,0
2022-07-31 21:30:00,3622.390870635166
2022-07-31 22:00:00,3817.2205972423626
2022-07-31 22:30:00,3861.82000181513
2022-07-31 23:00:00,3837.351842533615
2022-07-31 23:30:00,3922.046704559887
2022-08-01 00:00:00,3690.4133803832515
2022-08-01 00:30:00,3432.874545813313
2022-08-01 01:00:00,3482.7865258456713
2022-08-01 01:30:00,3508.0525610381537
2022-08-01 02:00:00,3493.1127064110333
2022-08-01 02:30:00,3294.050157543018
2022-08-01 03:00:00,3286.915884398135
2022-08-01 03:30:00,3231.1955109144305
2022-08-01 04:00:00,3227.2288007644847
2022-08-01 04:30:00,3179.800127368168
2022-08-01 05:00:00,3327.8556842962216
2022-08-01 05:30:00,3351.0803764336033
2022-08-01 06:00:00,3319.7611033763214
2022-08-01 06:30:00,3339.422670099802
2022-08-01 07:00:00,3379.9031792889427
2022-08-01 07:30:00,3782.467772776828
2022-08-01 08:00:00,3862.429079248729
2022-08-01 08:30:00,4071.8123699103317
2022-08-01 09:00:00,4312.788918726983
2022-08-01 09:30:00,4498.158385511504
2022-08-01 10:00:00,4436.700240348488
2022-08-01 10:30:00,4498.0576580272445
2022-08-01 11:00:00,4752.00158539131
2022-08-01 11:30:00,4626.396493525993
2022-08-01 12:00:00,4816.229109491345
2022-08-01 12:30:00,4840.546697709533
2022-08-01 13:00:00,4832.801682902818
2022-08-01 13:30:00,4610.75422034756
2022-08-01 14:00:00,4672.242302286602
2022-08-01 14:30:00,4695.9906793085265
2022-08-01 15:00:00,4609.060574336338
2022-08-01 15:30:00,4695.9244043491635
2022-08-01 16:00:00,4482.488015845154
2022-08-01 16:30:00,4570.490774809783
2022-08-01 17:00:00,4401.509456269607
2022-08-01 17:30:00,4399.840904774932
2022-08-01 18:00:00,4501.584586761129
2022-08-01 18:30:00,4376.6770444413
2022-08-01 19:00:00,4446.3819928769535
2022-08-01 19:30:00,4135.244721738962
2022-08-01 20:00:00,4071.4943459846927
2022-08-01 20:30:00,4070.530831665667
2022-08-01 21:00:00,4082.114004152814
2022-08-01 21:30:00,4164.939690096337
2022-08-01 22:00:00,4194.286733917485
2022-08-01 22:30:00,4144.955855882747
2022-08-01 23:00:00,4102.72138494024
2022-08-01 23:30:00,4092.938353490069
2022-08-02 00:00:00,3922.9609003642254
2022-08-02 00:30:00,3548.882684881564
2022-08-02 01:00:00,3585.5519810320084
2022-08-02 01:30:00,3554.405057602694
2022-08-02 02:00:00,3585.7672067839676
2022-08-02 02:30:00,3503.098300859411
2022-08-02 03:00:00,3327.060669865299
2022-08-02 03:30:00,3290.37454480184
2022-08-02 04:00:00,3245.9720001039623
2022-08-02 04:30:00,3212.3773718547086
2022-08-02 05:00:00,3260.956846856338
2022-08-02 05:30:00,3465.182750237135
2022-08-02 06:00:00,3474.3822309825164
2022-08-02 06:30:00,3592.776955908874
2022-08-02 07:00:00,3673.0287438357436
2022-08-02 07:30:00,3747.736510805953
2022-08-02 08:00:00,3913.1573440628085
2022-08-02 08:30:00,4147.738793729291
2022-08-02 09:00:00,4104.378266418491
2022-08-02 09:30:00,4321.066533598439
2022-08-02 10:00:00,4320.409955775092
2022-08-02 10:30:00,4414.647956513532
2022-08-02 11:00:00,4468.316079624821
2022-08-02 11:30:00,4508.152951666076
2022-08-02 12:00:00,4596.862931735265
2022-08-02 12:30:00,4456.065206863981
2022-08-02 13:00:00,4658.258969930805
2022-08-02 13:30:00,4412.588828728984
2022-08-02 14:00:00,4432.377201566918
2022-08-02 14:30:00,4316.550325418727
2022-08-02 15:00:00,4410.467094969424
2022-08-02 15:30:00,4403.6031811017765
2022-08-02 16:00:00,4294.161839926963
2022-08-02 16:30:00,4167.45118274362
2022-08-02 17:00:00,4029.786518077719
2022-08-02 17:30:00,4050.7089432629514
2022-08-02 18:00:00,3955.3844293503726
2022-08-02 18:30:00,4105.636711439649
2022-08-02 19:00:00,4258.232556296813
2022-08-02 19:30:00,3935.2112601372046
2022-08-02 20:00:00,3943.2246136478457
2022-08-02 20:30:00,3950.111033570059
2022-08-02 21:00:00,3874.7428146938846
2022-08-02 21:30:00,3902.0444416825576
2022-08-02 22:00:00,3885.853273530808
2022-08-02 22:30:00,3901.193280450049
2022-08-02 23:00:00,3983.7133514603684
2022-08-02 23:30:00,3991.267660008859
2022-08-03 00:00:00,3668.25144263929
2022-08-03 00:30:00,3592.2163286703094
2022-08-03 01:00:00,3495.038011245291
2022-08-03 01:30:00,3555.548210225198
2022-08-03 02:00:00,3556.5892725530903
2022-08-03 02:30:00,3380.0463494354926
2022-08-03 03:00:00,3345.3163715307874
2022-08-03 03:30:00,3250.3718636028048
2022-08-03 04:00:00,3240.5659765942737
2022-08-03 04:30:00,3243.3620055670744
2022-08-03 05:00:00,3353.266312380367
2022-08-03 05:30:00,3321.4774395281784
2022-08-03 06:00:00,3368.4811852059247
2022-08-03 06:30:00,3376.704159900756
2022-08-03 07:00:00,3392.0040399114987
2022-08-03 07:30:00,3555.567973378991
2022-08-03 08:00:00,3588.3600215939755
2022-08-03 08:30:00,3647.0664545716245
2022-08-03 09:00:00,3667.675966269288
2022-08-03 09:30:00,3889.435832460175
2022-08-03 10:00:00,3956.1793255313014
2022-08-03 10:30:00,4124.242642394494
2022-08-03 11:00:00,4113.098070463415
2022-08-03 11:30:00,4211.763036910653
2022-08-03 12:00:00,4312.278837755857
2022-08-03 12:30:00,4432.263535378327
2022-08-03 13:00:00,4488.244720773932
2022-08-03 13:30:00,4345.486814993709
2022-08-03 14:00:00,4282.182695215873
2022-08-03 14:30:00,4381.84896337114
2022-08-03 15:00:00,4273.018494915021
2022-08-03 15:30:00,4326.801189135756
2022-08-03 16:00:00,4106.902257086158
2022-08-03 16:30:00,4133.632518418599
2022-08-03 17:00:00,3944.362749158184
2022-08-03 17:30:00,4118.98734810013
2022-08-03 18:00:00,4139.461795596961
2022-08-03 18:30:00,4218.978274841438
2022-08-03 19:00:00,4272.009783912719
2022-08-03 19:30:00,4258.209209961568
2022-08-03 20:00:00,4137.151900934169
2022-08-03 20:30:00,4186.503030626527
2022-08-03 21:00:00,4097.318250939045
2022-08-03 21:30:00,4115.931303035412
2022-08-03 22:00:00,4092.5050107683915
2022-08-03 22:30:00,4077.253555942303
2022-08-03 23:00:00,4230.841550175894
2022-08-03 23:30:00,4100.4500563978445
2022-08-04 00:00:00,3922.4461316992197
2022-08-04 00:30:00,3790.387965679228
2022-08-04 01:00:00,3615.7738077170443
2022-08-04 01:30:00,3741.5165378353336
2022-08-04 02:00:00,3787.5793818633115
2022-08-04 02:30:00,3631.0880795802054
2022-08-04 03:00:00,3531.2391195716186
2022-08-04 03:30:00,3445.0300874978725
2022-08-04 04:00:00,3369.3547029074107
2022-08-04 04:30:00,3338.5495317786635
2022-08-04 05:00:00,3384.5425935232197
2022-08-04 05:30:00,3459.6847146010955
2022-08-04 06:00:00,3392.9301606754334
2022-08-04 06:30:00,3504.3526654661755
2022-08-04 07:00:00,3523.3605641271424
2022-08-04 07:30:00,3487.9212740376292
2022-08-04 08:00:00,3598.1481270479862
2022-08-04 08:30:00,3653.956761715366
2022-08-04 09:00:00,3761.769135385949
2022-08-04 09:30:00,4120.161644420004
2022-08-04 10:00:00,4153.461270715637
2022-08-04 10:30:00,4317.503447663716
2022-08-04 11:00:00,4462.998179096383
2022-08-04 11:30:00,4580.264762063805
2022-08-04 12:00:00,4561.957466325594
2022-08-04 12:30:00,4659.123665957535
2022-08-04 13:00:00,4523.956711261639
2022-08-04 13:30:00,4429.486615288566
2022-08-04 14:00:00,4377.926612622903
2022-08-04 14:30:00,4330.108212621937
2022-08-04 15:00:00,4398.365814273971
2022-08-04 15:30:00,4378.557919201111
2022-08-04 16:00:00,4175.941878811582
2022-08-04 16:30:00,3954.4210927330437
2022-08-04 17:00:00,4106.38393999162
2022-08-04 17:30:00,4227.07046162384
2022-08-04 18:00:00,4287.811390822593
2022-08-04 18:30:00,4351.377001956363
2022-08-04 19:00:00,4337.773838934518
2022-08-04 19:30:00,4376.276323414372
2022-08-04 20:00:00,4302.171684421708
2022-08-04 20:30:00,4067.9452289974984
2022-08-04 21:00:00,4084.1126080461872
2022-08-04 21:30:00,4138.464015898759
2022-08-04 22:00:00,4072.6944997138
2022-08-04 22:30:00,4159.065219544231
2022-08-04 23:00:00,4012.657086473796
2022-08-04 23:30:00,4031.534292102351
2022-08-05 00:00:00,3851.466290162774
2022-08-05 00:30:00,3547.7079475506534
2022-08-05 01:00:00,3436.571269805388
2022-08-05 01:30:00,3583.5817366456513
2022-08-05 02:00:00,3627.160442665272
2022-08-05 02:30:00,3262.7911501983126
2022-08-05 03:00:00,3024.203309073087
2022-08-05 03:30:00,3173.5610176298087
2022-08-05 04:00:00,3118.0510992476047
2022-08-05 04:30:00,3142.376906185831
2022-08-05 05:00:00,3275.4849534038226
2022-08-05 05:30:00,3241.3287001133112
2022-08-05 06:00:00,3358.849610875863
2022-08-05 06:30:00,3452.359736507173
2022-08-05 07:00:00,3744.2988548996727
2022-08-05 07:30:00,3569.3846675315476
2022-08-05 08:00:00,3822.6767505240487
2022-08-05 08:30:00,3703.9863975086528
2022-08-05 09:00:00,3883.2197919517876
2022-08-05 09:30:00,4092.292470356916
2022-08-05 10:00:00,4262.226351673905
2022-08-05 10:30:00,4012.0322322975335
2022-08-05 11:00:00,4277.695895058984
2022-08-05 11:30:00,4360.0812092640535
2022-08-05 12:00:00,4515.686069350924
2022-08-05 12:30:00,4465.4070754738605
2022-08-05 13:00:00,4508.6805450679185
2022-08-05 13:30:00,4291.137622376324
2022-08-05 14:00:00,4158.34691941957
2022-08-05 14:30:00,4343.300618378631
2022-08-05 15:00:00,4253.561086287476
2022-08-05 15:30:00,4473.683261197366
2022-08-05 16:00:00,4190.6976256670105
2022-08-05 16:30:00,4162.6907814639535
2022-08-05 17:00:00,4050.5436574941064
2022-08-05 17:30:00,4235.466562266935
2022-08-05 18:00:00,4262.3301504161245
2022-08-05 18:30:00,4176.07674457723
2022-08-05 19:00:00,4312.1837231206855
2022-08-05 19:30:00,4175.750533753124
2022-08-05 20:00:00,4006.844952087986
2022-08-05 20:30:00,3979.1221636872697
2022-08-05 21:00:00,4004.263184565466
2022-08-05 21:30:00,3976.338466939238
2022-08-05 22:00:00,4045.7849129796396
2022-08-05 22:30:00,4038.8649332039095
2022-08-05 23:00:00,3979.789001908877
2022-08-05 23:30:00,4006.910713517673
2022-08-06 00:00:00,3851.0930856234863
2022-08-06 00:30:00,3326.485091927713
2022-08-06 01:00:00,3212.926002917293
2022-08-06 01:30:00,3259.221206746526
2022-08-06 02:00:00,3216.5430780342704
2022-08-06 02:30:00,3105.834997422182
2022-08-06 03:00:00,3032.2783348124035
2022-08-06 03:30:00,2986.7713549854366
2022-08-06 04:00:00,3002.8273181681825
2022-08-06 04:30:00,3001.7993219927016
2022-08-06 05:00:00,3014.3898286136646
2022-08-06 05:30:00,3181.3190593981544
2022-08-06 06:00:00,3287.7933680069127
2022-08-06 06:30:00,3280.0297663567044
2022-08-06 07:00:00,3384.6844310159513
2022-08-06 07:30:00,3371.9749639666634
2022-08-06 08:00:00,3410.928909097324
2022-08-06 08:30:00,3585.4243250148434
2022-08-06 09:00:00,3656.1614423423653
2022-08-06 09:30:00,3829.3100600984963
2022-08-06 10:00:00,3775.222892441895
2022-08-06 10:30:00,3809.5224726229026
2022-08-06 11:00:00,3966.404792730632
2022-08-06 11:30:00,4000.9754782555656
2022-08-06 12:00:00,4104.803827939729
2022-08-06 12:30:00,4141.8479742755935
2022-08-06 13:00:00,4109.973495763032
2022-08-06 13:30:00,3938.4793966703614
2022-08-06 14:00:00,3863.7338079732885
2022-08-06 14:30:00,3869.8913406914157
2022-08-06 15:00:00,3604.9800276618716
2022-08-06 15:30:00,3594.506414592177
2022-08-06 16:00:00,3582.1557185197507
2022-08-06 16:30:00,3603.725980286604
2022-08-06 17:00:00,3442.4640424071195
2022-08-06 17:30:00,3627.9967150118073
2022-08-06 18:00:00,3650.522890065459
2022-08-06 18:30:00,3662.6080433758334
2022-08-06 19:00:00,3574.310225436895
2022-08-06 19:30:00,3314.7700783995597
2022-08-06 20:00:00,3467.445416998936
2022-08-06 20:30:00,3429.7968726153804
2022-08-06 21:00:00,3385.2892565035218
2022-08-06 21:30:00,3635.824896162722
2022-08-06 22:00:00,3272.6284090830613
2022-08-06 22:30:00,3531.691817229041
2022-08-06 23:00:00,3445.602349718399
2022-08-06 23:30:00,3440.179662645379
2022-08-07 00:00:00,3397.1003741704535
2022-08-07 00:30:00,3409.879515262772
2022-08-07 01:00:00,3338.482831137163
2022-08-07 01:30:00,3254.946473491479
2022-08-07 02:00:00,3114.817555525958
2022-08-07 02:30:00,3015.9736271213296
2022-08-07 03:00:00,3145.506319023931
2022-08-07 03:30:00,3003.990149119003
2022-08-07 04:00:00,2972.810465457422
2022-08-07 04:30:00,3058.3071936423703
2022-08-07 05:00:00,2964.3063981156793
2022-08-07 05:30:00,2959.338642406611
2022-08-07 06:00:00,2892.2709952008754
2022-08-07 06:30:00,2971.893881502354
2022-08-07 07:00:00,2805.20388444308
2022-08-07 07:30:00,2950.8920173242914
2022-08-07 08:00:00,2924.156697912155
2022-08-07 08:30:00,2920.852864829465
2022-08-07 09:00:00,3053.6948198187265
2022-08-07 09:30:00,3124.0358064675565
2022-08-07 10:00:00,3183.7021244199077
2022-08-07 10:30:00,3249.662263759829
2022-08-07 11:00:00,3398.984093526893
2022-08-07 11:30:00,3378.1328271684356
2022-08-07 12:00:00,3563.7991534735147
2022-08-07 12:30:00,3535.57761662941
2022-08-07 13:00:00,3550.829211046531
2022-08-07 13:30:00,3226.189775417725
2022-08-07 14:00:00,3347.3119499450195
2022-08-07 14:30:00,3348.8956328890713
2022-08-07 15:00:00,3230.004519634822
2022-08-07 15:30:00,3375.013654722755
2022-08-07 16:00:00,3227.105356074282
2022-08-07 16:30:00,3269.3677952816124
2022-08-07 17:00:00,3184.624642362534
2022-08-07 17:30:00,3198.1049345207084
2022-08-07 18:00:00,3266.405570177683
2022-08-07 18:30:00,3246.4061964705425
2022-08-07 19:00:00,3296.4540119791254
2022-08-07 19:30:00,3309.54741608853
2022-08-07 20:00:00,3311.538195398626
2022-08-07 20:30:00,3387.212038727728
2022-08-07 21:00:00,3261.287474032244
2022-08-07 21:30:00,3290.020112967504
2022-08-07 22:00:00,3549.1881156333015
2022-08-07 22:30:00,3621.1226036047697
2022-08-07 23:00:00,3581.813903447177
2022-08-07 23:30:00,3677.89193902796
2022-08-08 00:00:00,3370.3902245877825
2022-08-08 00:30:00,3287.755605778224
2022-08-08 01:00:00,3222.3449648240585
2022-08-08 01:30:00,3280.424628794319
2022-08-08 02:00:00,3246.478345211335
2022-08-08 02:30:00,3231.794712171397
2022-08-08 03:00:00,3137.501900368526
2022-08-08 03:30:00,2921.8824045663923
2022-08-08 04:00:00,2905.307360618861
2022-08-08 04:30:00,3022.545181597165
2022-08-08 05:00:00,3106.9849655970597
2022-08-08 05:30:00,3207.705121859322
2022-08-08 06:00:00,3210.1745787044333
2022-08-08 06:30:00,3170.084482721106
2022-08-08 07:00:00,3316.7558629194878
2022-08-08 07:30:00,3345.234132488098
2022-08-08 08:00:00,3533.4737135914274
2022-08-08 08:30:00,3735.288106500374
2022-08-08 09:00:00,3635.6753188967914
2022-08-08 09:30:00,3722.88708061756
2022-08-08 10:00:00,3913.8386545169196
2022-08-08 10:30:00,3837.8998816936155
2022-08-08 11:00:00,4031.4720013145957
2022-08-08 11:30:00,4173.55183361882
2022-08-08 12:00:00,4324.529499985214
2022-08-08 12:30:00,4299.457764642253
2022-08-08 13:00:00,4150.02114221379
2022-08-08 13:30:00,3919.8326318374275
2022-08-08 14:00:00,3928.216077031637
2022-08-08 14:30:00,3891.9421296151813
2022-08-08 15:00:00,3835.367314497423
2022-08-08 15:30:00,3800.9643840502217
2022-08-08 16:00:00,3717.6727904257473
2022-08-08 16:30:00,3681.296746459655
2022-08-08 17:00:00,3895.504110553011
2022-08-08 17:30:00,3858.4474116384827
2022-08-08 18:00:00,3974.5001045499944
2022-08-08 18:30:00,4106.5457937733645
2022-08-08 19:00:00,4136.752560853007
2022-08-08 19:30:00,3970.076477098087
2022-08-08 20:00:00,3938.7345784151635
2022-08-08 20:30:00,3839.9685461449008
2022-08-08 21:00:00,3782.133542110252
2022-08-08 21:30:00,3825.4947418522734
2022-08-08 22:00:00,3752.2043856868395
2022-08-08 22:30:00,3737.1874676217644
2022-08-08 23:00:00,3876.2183115725593
2022-08-08 23:30:00,3869.020120750402
2022-08-09 00:00:00,3729.274058911161
2022-08-09 00:30:00,3620.3008578528647
2022-08-09 01:00:00,3448.736095478297
2022-08-09 01:30:00,3538.8275317617713
2022-08-09 02:00:00,3507.8192079685323
2022-08-09 02:30:00,3331.077016675681
2022-08-09 03:00:00,3336.934900120376
2022-08-09 03:30:00,3172.699208011668
2022-08-09 04:00:00,3156.863766586952
2022-08-09 04:30:00,3181.789135833721
2022-08-09 05:00:00,3139.2046232973025
2022-08-09 05:30:00,3232.532032774445
2022-08-09 06:00:00,3309.153748831788
2022-08-09 06:30:00,3499.9176682283105
2022-08-09 07:00:00,3551.7272941388874
2022-08-09 07:30:00,3706.590058080305
2022-08-09 08:00:00,3710.276534435349
2022-08-09 08:30:00,3772.9063972570443
2022-08-09 09:00:00,3797.785554496354
2022-08-09 09:30:00,3991.914305022179
2022-08-09 10:00:00,3900.9804749040213
2022-08-09 10:30:00,4062.9272935991503
2022-08-09 11:00:00,4060.4674059737363
2022-08-09 11:30:00,4204.622421734191
2022-08-09 12:00:00,4274.961669294708
2022-08-09 12:30:00,4267.264482908436
2022-08-09 13:00:00,4398.837968317916
2022-08-09 13:30:00,4258.765509304741
2022-08-09 14:00:00,4236.907128353764
2022-08-09 14:30:00,4273.641548102702
2022-08-09 15:00:00,4240.045592785345
2022-08-09 15:30:00,4259.0956255278
2022-08-09 16:00:00,4016.959374937196
2022-08-09 16:30:00,3991.4860901106003
2022-08-09 17:00:00,4044.1800470937733
2022-08-09 17:30:00,3975.770859594634
2022-08-09 18:00:00,4050.7191735436936
2022-08-09 18:30:00,3987.48491569989
2022-08-09 19:00:00,4205.716410524767
2022-08-09 19:30:00,4094.928329273967
2022-08-09 20:00:00,4061.7453572290888
2022-08-09 20:30:00,4050.764581717963
2022-08-09 21:00:00,3994.868428191714
2022-08-09 21:30:00,3880.0544034912864
2022-08-09 22:00:00,3907.4864251668323
2022-08-09 22:30:00,3883.49721487024
2022-08-09 23:00:00,3960.9687812751126
2022-08-09 23:30:00,3965.2667994961603
2022-08-10 00:00:00,3827.5355278538173
2022-08-10 00:30:00,3724.693728713869
2022-08-10 01:00:00,3657.1558521036923
2022-08-10 01:30:00,3642.1720275401494
2022-08-10 02:00:00,3630.9487627151125
2022-08-10 02:30:00,3505.5102081163377
2022-08-10 03:00:00,3431.2554090317494
2022-08-10 03:30:00,3432.0353068173586
2022-08-10 04:00:00,3222.3016053507213
2022-08-10 04:30:00,3173.2164947183273
2022-08-10 05:00:00,3271.8635928220415
2022-08-10 05:30:00,3782.4199713255816
2022-08-10 06:00:00,3608.2156471308053
2022-08-10 06:30:00,3717.447149473046
2022-08-10 07:00:00,3623.314888197575
2022-08-10 07:30:00,3657.18852376132
2022-08-10 08:00:00,3688.6292194475827
2022-08-10 08:30:00,3842.8233150970327
2022-08-10 09:00:00,3739.0520825403796
2022-08-10 09:30:00,3885.2328649151186
2022-08-10 10:00:00,3871.1850873854087
2022-08-10 10:30:00,3911.165556015698
2022-08-10 11:00:00,3864.336739579442
2022-08-10 11:30:00,3953.546433677076
2022-08-10 12:00:00,3982.113258076529
2022-08-10 12:30:00,3947.0392689846976
2022-08-10 13:00:00,3928.4377138172813
2022-08-10 13:30:00,3877.136235260336
2022-08-10 14:00:00,3899.610792425405
2022-08-10 14:30:00,3875.350085330133
2022-08-10 15:00:00,3851.67043347187
2022-08-10 15:30:00,3867.541495460876
2022-08-10 16:00:00,3740.721925831332
2022-08-10 16:30:00,3838.305772877653
2022-08-10 17:00:00,3775.686002343751
2022-08-10 17:30:00,3754.0626725027673
2022-08-10 18:00:00,3734.685020004975
2022-08-10 18:30:00,3800.093802646318
2022-08-10 19:00:00,3780.8567752792237
2022-08-10 19:30:00,3815.3640778333192
2022-08-10 20:00:00,3758.3189817646517
2022-08-10 20:30:00,3863.7103417989433
2022-08-10 21:00:00,3825.1746786612835
2022-08-10 21:30:00,3709.4807749031206
2022-08-10 22:00:00,3599.0354908696527
2022-08-10 22:30:00,3590.83478736445
2022-08-10 23:00:00,3776.3925275250613
2022-08-10 23:30:00,3837.0107438835603
2022-08-11 00:00:00,3677.6768722571182
2022-08-11 00:30:00,3618.2094858331675
2022-08-11 01:00:00,3526.5006196752124
2022-08-11 01:30:00,3636.2697352994055
2022-08-11 02:00:00,3577.0697122884612
2022-08-11 02:30:00,3391.8775091746656
2022-08-11 03:00:00,3248.0697381391865
2022-08-11 03:30:00,3430.2303137102203
2022-08-11 04:00:00,3431.383961466147
2022-08-11 04:30:00,3295.345786088376
2022-08-11 05:00:00,3506.2267687376316
2022-08-11 05:30:00,3464.3886380271524
2022-08-11 06:00:00,3484.69212041926
2022-08-11 06:30:00,3582.200558175162
2022-08-11 07:00:00,3525.4484985416757
2022-08-11 07:30:00,3778.094651024133
2022-08-11 08:00:00,3737.639910973271
2022-08-11 08:30:00,3952.254925899444
2022-08-11 09:00:00,3871.9140276490743
2022-08-11 09:30:00,3837.4877581692153
2022-08-11 10:00:00,3827.0320039882563
2022-08-11 10:30:00,3765.8889436508516
2022-08-11 11:00:00,3754.4151183604313
2022-08-11 11:30:00,3940.4162565786373
2022-08-11 12:00:00,4015.0442105505654
2022-08-11 12:30:00,4029.938652147264
2022-08-11 13:00:00,4011.102527538599
2022-08-11 13:30:00,3895.493548226067
2022-08-11 14:00:00,3911.334989127942
2022-08-11 14:30:00,3792.8861913054157
2022-08-11 15:00:00,3898.011375276948
2022-08-11 15:30:00,4035.002442907678
2022-08-11 16:00:00,3696.956412224249
2022-08-11 16:30:00,3673.795094778181
2022-08-11 17:00:00,3603.49749537335
2022-08-11 17:30:00,3654.52171620856
2022-08-11 18:00:00,3667.780156628686
2022-08-11 18:30:00,3703.5209149302277
2022-08-11 19:00:00,3719.235497756245
2022-08-11 19:30:00,3643.8195014960347
2022-08-11 20:00:00,3624.9023758556996
2022-08-11 20:30:00,3788.560120295653
2022-08-11 21:00:00,3763.6573146774235
2022-08-11 21:30:00,3766.7387573171372
2022-08-11 22:00:00,3689.821368182901
2022-08-11 22:30:00,3779.7496397678005
2022-08-11 23:00:00,3687.6161376150067
2022-08-11 23:30:00,3711.0119494845576
2022-08-12 00:00:00,3397.610421249268
2022-08-12 00:30:00,3658.6822221092316
2022-08-12 01:00:00,3570.5442993764373
2022-08-12 01:30:00,3638.7932920039475
2022-08-12 02:00:00,3643.2303014645363
2022-08-12 02:30:00,3640.1501363296297
2022-08-12 03:00:00,3654.040127475306
2022-08-12 03:30:00,3440.8731284529727
2022-08-12 04:00:00,3619.0090951466036
2022-08-12 04:30:00,3493.086595375523
2022-08-12 05:00:00,3496.2801695151356
2022-08-12 05:30:00,3635.261465963747
2022-08-12 06:00:00,3748.421162070108
2022-08-12 06:30:00,3810.0703228900575
2022-08-12 07:00:00,3890.665385364875
2022-08-12 07:30:00,3863.3133589451845
2022-08-12 08:00:00,3849.755335678065
2022-08-12 08:30:00,3919.5955539898987
2022-08-12 09:00:00,3843.979904931428
2022-08-12 09:30:00,4121.191461251504
2022-08-12 10:00:00,3767.7236785632754
2022-08-12 10:30:00,4032.3034247911414
2022-08-12 11:00:00,3821.9640943638196
2022-08-12 11:30:00,3927.4186177844917
2022-08-12 12:00:00,3861.9273872276094
2022-08-12 12:30:00,4011.490902754579
2022-08-12 13:00:00,4121.486162585721
2022-08-12 13:30:00,4207.211502143263
2022-08-12 14:00:00,4193.909450809671
2022-08-12 14:30:00,4213.597804848918
2022-08-12 15:00:00,4068.568020017796
2022-08-12 15:30:00,4093.43733335894
2022-08-12 16:00:00,4147.7478877389585
2022-08-12 16:30:00,4069.160918037326
2022-08-12 17:00:00,3991.119474498122
2022-08-12 17:30:00,4036.0576366707514
2022-08-12 18:00:00,3709.2292618860574
2022-08-12 18:30:00,3902.230946125911
2022-08-12 19:00:00,3828.695025977015
2022-08-12 19:30:00,4150.105103954769
2022-08-12 20:00:00,4089.656423751994
2022-08-12 20:30:00,3949.6159658083575
2022-08-12 21:00:00,4040.413077967338
2022-08-12 21:30:00,4147.729107386766
2022-08-12 22:00:00,4072.475369255214
2022-08-12 22:30:00,4115.67263009268
2022-08-12 23:00:00,4163.19281128217
2022-08-12 23:30:00,4344.498118610157
2022-08-13 00:00:00,3834.3741086831697
2022-08-13 00:30:00,3282.128666225479
2022-08-13 01:00:00,3301.0399366109623
2022-08-13 01:30:00,3328.8568921533342
2022-08-13 02:00:00,3418.5394442202933
2022-08-13 02:30:00,3369.5962853226533
2022-08-13 03:00:00,3132.6643185675503
2022-08-13 03:30:00,3059.349273701604
2022-08-13 04:00:00,3235.413105229607
2022-08-13 04:30:00,3194.2863756998704
2022-08-13 05:00:00,3228.385035429041
2022-08-13 05:30:00,3271.727110422902
2022-08-13 06:00:00,3292.933604072848
2022-08-13 06:30:00,3379.2844677296193
2022-08-13 07:00:00,3284.6422783358994
2022-08-13 07:30:00,3346.2430822541137
2022-08-13 08:00:00,3348.562410876073
2022-08-13 08:30:00,3410.4546834210773
2022-08-13 09:00:00,3373.6021428200993
2022-08-13 09:30:00,3416.5507818599394
2022-08-13 10:00:00,3432.7033282631237
2022-08-13 10:30:00,3365.652506248769
2022-08-13 11:00:00,3458.4030482372946
2022-08-13 11:30:00,3530.338896155158
2022-08-13 12:00:00,3809.4227143036755
2022-08-13 12:30:00,3793.6030795049887
2022-08-13 13:00:00,3691.1367362971587
2022-08-13 13:30:00,3793.5402132795716
2022-08-13 14:00:00,3793.217135451133
2022-08-13 14:30:00,3791.7772070779197
2022-08-13 15:00:00,3563.301306918432
2022-08-13 15:30:00,3558.1560885948934
2022-08-13 16:00:00,3539.917671182123
2022-08-13 16:30:00,3456.043238640864
2022-08-13 17:00:00,3356.3919744011246
2022-08-13 17:30:00,3223.237862728977
2022-08-13 18:00:00,3232.9660806523143
2022-08-13 18:30:00,3286.0928530688752
2022-08-13 19:00:00,3348.941542216692
2022-08-13 19:30:00,3268.30523265068
2022-08-13 20:00:00,3266.264805670208
2022-08-13 20:30:00,3243.6898087958125
2022-08-13 21:00:00,3254.4129987482447
2022-08-13 21:30:00,3250.4002212642017
2022-08-13 22:00:00,3256.962461267889
2022-08-13 22:30:00,3308.0639951466133
2022-08-13 23:00:00,3412.482344151759
2022-08-13 23:30:00,3393.4473212384273
2022-08-14 00:00:00,3176.2195488245115
2022-08-14 00:30:00,3112.1802837047194
2022-08-14 01:00:00,3021.49923726184
2022-08-14 01:30:00,3272.925187685531
2022-08-14 02:00:00,3204.465110197114
2022-08-14 02:30:00,2995.663738237959
2022-08-14 03:00:00,2868.9178300134017
2022-08-14 03:30:00,3009.717030409237
2022-08-14 04:00:00,2975.365457222745
2022-08-14 04:30:00,3089.418936308554
2022-08-14 05:00:00,3000.949784853384
2022-08-14 05:30:00,3016.710228144587
2022-08-14 06:00:00,3096.0273724096614
2022-08-14 06:30:00,3010.9284011406885
2022-08-14 07:00:00,3052.131581888374
2022-08-14 07:30:00,3026.414791913764
2022-08-14 08:00:00,3021.9929603356227
2022-08-14 08:30:00,3009.2523473811307
2022-08-14 09:00:00,2949.173063669656
2022-08-14 09:30:00,2990.7593775045925
2022-08-14 10:00:00,3062.820359369501
2022-08-14 10:30:00,3267.393568473099
2022-08-14 11:00:00,3321.451050600619
